C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_29_444.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_29_444.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_29_444.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_29_516.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_29_516.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_29_516.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_29_589.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_29_589.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_29_589.jpg,0,1,0,30.19027
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_29_660.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_29_660.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_29_660.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_29_731.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_29_731.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_29_731.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_29_801.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_29_801.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_29_801.jpg,0,1,0,30.19026
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_29_871.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_29_871.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_29_871.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_29_940.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_29_940.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_29_940.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_30_011.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_30_011.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_30_011.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_30_080.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_30_080.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_30_080.jpg,-0.15,1,0,30.1842
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_30_152.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_30_152.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_30_152.jpg,0,1,0,30.19026
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_30_224.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_30_224.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_30_224.jpg,0,1,0,30.19025
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_30_297.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_30_297.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_30_297.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_30_369.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_30_369.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_30_369.jpg,-0.08380082,1,0,30.18839
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_30_440.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_30_440.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_30_440.jpg,0,1,0,30.19009
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_30_510.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_30_510.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_30_510.jpg,0,1,0,30.19025
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_30_578.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_30_578.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_30_578.jpg,0,1,0,30.19026
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_30_648.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_30_648.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_30_648.jpg,0,1,0,30.19027
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_30_716.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_30_716.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_30_716.jpg,-0.05,1,0,30.18976
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_30_786.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_30_786.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_30_786.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_30_855.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_30_855.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_30_855.jpg,0,1,0,30.19026
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_30_924.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_30_924.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_30_924.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_30_994.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_30_994.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_30_994.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_31_064.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_31_064.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_31_064.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_31_133.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_31_133.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_31_133.jpg,0,1,0,30.19034
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_31_201.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_31_201.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_31_201.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_31_271.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_31_271.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_31_271.jpg,0,1,0,30.19025
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_31_341.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_31_341.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_31_341.jpg,-0.0807135,1,0,30.18812
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_31_410.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_31_410.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_31_410.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_31_478.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_31_478.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_31_478.jpg,0,1,0,30.19014
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_31_545.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_31_545.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_31_545.jpg,-0.1,1,0,30.1879
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_31_613.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_31_613.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_31_613.jpg,0,1,0,30.19032
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_31_679.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_31_679.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_31_679.jpg,0,1,0,30.19021
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_31_748.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_31_748.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_31_748.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_31_815.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_31_815.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_31_815.jpg,-0.1,1,0,30.18808
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_31_895.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_31_895.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_31_895.jpg,0,1,0,30.19024
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_31_975.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_31_975.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_31_975.jpg,0,1,0,30.19022
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_32_055.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_32_055.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_32_055.jpg,0,1,0,30.19027
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_32_133.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_32_133.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_32_133.jpg,0,1,0,30.19032
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_32_211.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_32_211.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_32_211.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_32_290.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_32_290.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_32_290.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_32_370.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_32_370.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_32_370.jpg,0,1,0,30.19032
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_32_449.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_32_449.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_32_449.jpg,-0.05,1,0,30.18975
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_32_515.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_32_515.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_32_515.jpg,-0.2,1,0,30.17993
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_32_583.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_32_583.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_32_583.jpg,0,1,0,30.18991
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_32_662.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_32_662.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_32_662.jpg,0,1,0,30.19021
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_32_730.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_32_730.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_32_730.jpg,0,1,0,30.19026
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_32_800.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_32_800.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_32_800.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_32_868.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_32_868.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_32_868.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_32_936.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_32_936.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_32_936.jpg,0,1,0,30.19031
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_33_004.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_33_004.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_33_004.jpg,-0.2,1,0,30.18021
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_33_081.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_33_081.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_33_081.jpg,-0.006575691,1,0,30.19025
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_33_148.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_33_148.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_33_148.jpg,0,1,0,30.19004
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_33_227.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_33_227.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_33_227.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_33_306.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_33_306.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_33_306.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_33_384.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_33_384.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_33_384.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_33_462.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_33_462.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_33_462.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_33_541.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_33_541.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_33_541.jpg,0,1,0,30.19031
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_33_609.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_33_609.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_33_609.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_33_688.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_33_688.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_33_688.jpg,0,1,0,30.19032
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_33_755.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_33_755.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_33_755.jpg,0,1,0,30.19027
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_33_833.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_33_833.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_33_833.jpg,0,1,0,30.19031
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_33_911.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_33_911.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_33_911.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_33_990.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_33_990.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_33_990.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_34_071.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_34_071.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_34_071.jpg,0,1,0,30.1906
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_34_151.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_34_151.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_34_151.jpg,0,1,0,30.19027
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_34_229.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_34_229.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_34_229.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_34_308.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_34_308.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_34_308.jpg,-0.15,1,0,30.1842
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_34_386.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_34_386.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_34_386.jpg,-0.005719191,1,0,30.19033
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_34_466.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_34_466.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_34_466.jpg,0,1,0,30.19022
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_34_543.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_34_543.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_34_543.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_34_621.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_34_621.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_34_621.jpg,0,1,0,30.19027
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_34_687.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_34_687.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_34_687.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_34_756.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_34_756.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_34_756.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_34_825.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_34_825.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_34_825.jpg,0,1,0,30.19024
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_34_893.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_34_893.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_34_893.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_34_972.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_34_972.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_34_972.jpg,0,1,0,30.19027
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_35_050.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_35_050.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_35_050.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_35_129.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_35_129.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_35_129.jpg,0,1,0,30.19034
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_35_196.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_35_196.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_35_196.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_35_263.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_35_263.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_35_263.jpg,-0.1230687,1,0,30.18562
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_35_330.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_35_330.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_35_330.jpg,0,1,0,30.19008
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_35_409.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_35_409.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_35_409.jpg,0,1,0,30.19024
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_35_487.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_35_487.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_35_487.jpg,-0.1565868,1,0,30.18443
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_35_564.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_35_564.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_35_564.jpg,0,1,0,30.18998
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_35_640.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_35_640.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_35_640.jpg,0,1,0,30.19022
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_35_717.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_35_717.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_35_717.jpg,0,1,0,30.19027
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_35_791.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_35_791.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_35_791.jpg,0,1,0,30.19027
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_35_867.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_35_867.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_35_867.jpg,-0.1479585,1,0,30.18466
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_35_943.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_35_943.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_35_943.jpg,0,1,0,30.19003
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_36_016.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_36_016.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_36_016.jpg,0,1,0,30.19023
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_36_092.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_36_092.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_36_092.jpg,0,1,0,30.19027
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_36_167.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_36_167.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_36_167.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_36_240.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_36_240.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_36_240.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_36_316.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_36_316.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_36_316.jpg,-0.15,1,0,30.18439
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_36_391.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_36_391.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_36_391.jpg,-0.1857582,1,0,30.18408
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_21_36_468.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_21_36_468.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_21_36_468.jpg,0,1,0,30.18959
